Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Upper middle income,UMC,GDP per capita (current US$),NY.GDP.PCAP.CD,1360.82212217064,1397.336081972,1343.03946878576,1446.11523381751,1564.72922755848,1723.00611024105,1854.40623523311,1964.34298343289,1921.5222677918,1797.82110858968,1968.27250814713,1964.00353543597,1965.49377867186,2183.92265729816,2599.08341441592,3102.45558144749,3661.71787686,4519.87630252428,5481.14626976778,5231.23650462536,6306.62840312612,7552.60462402576,8031.69722655089,8566.4997436032,8769.65480875065,8173.0554378396,8072.01562785564,8870.34929524304,9483.69330620773,9589.03787350371,9191.68073255036
Uruguay,URY,GDP per capita (current US$),NY.GDP.PCAP.CD,2990.36713273915,3578.28815712443,4082.53836267451,4721.00764836978,5458.867360558,5985.1169942237,6317.56187650586,7329.8669392864,7713.61876845248,7250.27477002611,6875.02546946372,6284.45968003773,4090.89188767265,3624.2056853979,4120.54420525002,5226.94409982496,5887.84516224163,7026.50305539297,9091.0790391692,9451.93244869934,11992.0237658273,14236.7149957359,15171.5801734227,16973.6892364718,16831.9481943721,15613.7459681824,16715.6334746253,18690.8938401411,18703.8602924478,17688.01500769,15438.4116657291
United States,USA,GDP per capita (current US$),NY.GDP.PCAP.CD,23888.6000088133,24342.2589048189,25418.9907763319,26387.2937338171,27694.853416234,28690.8757013347,29967.7127181749,31459.1389804773,32853.6769523009,34513.5615037271,36334.9087770589,37133.2428088526,38023.1611144021,39496.4858751381,41712.8010675545,44114.7477810544,46298.7314440927,47975.9676958038,48382.5584490552,47099.9804711343,48466.6576026922,49882.5581321495,51602.9310457907,53106.5367672165,55049.9883272312,56863.3714957652,58021.4004997125,60109.6557260477,63064.4184096731,65279.5290260953,63543.577788724
Uzbekistan,UZB,GDP per capita (current US$),NY.GDP.PCAP.CD,651.419206137363,652.807475287429,603.352015296438,596.983585612576,576.447110453392,585.932364161135,600.598157828584,623.002652367639,623.216132835985,702.480744088873,558.226802377,456.706289511583,383.343067990742,396.377979026633,465.119886944025,546.776850185552,654.283837283285,830.407694204322,1082.28602501699,1213.26532816388,1634.31209539718,1926.29299673401,2137.025122118,2281.41097296841,2492.33664277468,2615.025134487,2567.79920656883,1826.56691924216,1529.08286351335,1719.05721009222,1685.76494675082
St. Vincent and the Grenadines,VCT,GDP per capita (current US$),NY.GDP.PCAP.CD,2236.19781248934,2364.52538349135,2575.06930226286,2650.11114265067,2678.50930544459,2924.82999738444,3069.82477694534,3223.22971750656,3465.62392533433,3625.72050257063,3676.35209220929,3985.80761254892,4272.9560588851,4447.91831213795,4809.93433536743,5070.38152066094,5625.39943674729,6307.31361683479,6415.34330522439,6232.3716419549,6292.49885392505,6242.25296246715,6390.31063156115,6639.48489659198,6684.37754725737,6921.70247858157,7074.5487647385,7213.02585706279,7361.4009618002,7457.23977574095,7297.9123498741
"Venezuela, RB",VEN,GDP per capita (current US$),NY.GDP.PCAP.CD,2475.38047254573,2661.03385083384,2938.16019664531,2857.93865951762,2720.3670626656,3529.58912817882,3151.26927826974,3758.84493439744,3921.7184738401,4127.10898147848,4842.03660114822,4986.67578837167,3700.87974006377,3272.61502369118,4325.69675587558,5504.97724046148,6833.37891180263,8454.46953571021,11432.7459247258,11765.0997566078,13825.3571160818,10955.5380141821,12986.2226921492,12457.7686017666,16055.6453173826,16055.6453173826,16055.6453173826,16055.6453173826,16055.6453173826,16055.6453173826,16055.6453173826
British Virgin Islands,VGB,GDP per capita (current US$),NY.GDP.PCAP.CD,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Virgin Islands (U.S.),VIR,GDP per capita (current US$),NY.GDP.PCAP.CD,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,30126.5332829535,31823.4182756555,35024.8003982815,40930.1725171272,41561.7012245199,44333.8840839233,39207.7271511204,38771.632043098,40043.559714647,39144.8887247207,37850.7782748549,34820.1145861293,33573.7194341966,34796.4943553179,36022.5454816027,36287.879494039,37233.2968850758,37233.2968850758,37233.2968850758
Vietnam,VNM,GDP per capita (current US$),NY.GDP.PCAP.CD,95.1882599812843,138.447450381017,139.200122833062,182.308401759113,221.129175230536,276.812662815382,324.147223930584,348.017407100176,348.324317264691,362.919502801142,390.093330934266,404.807861229282,430.052872413573,480.579834256949,546.909619010829,687.479727391611,784.372375930354,906.284229938514,1149.42449524183,1217.26858325766,1317.89064625221,1525.11902548642,1735.15211600798,1886.69017002501,2030.27844673691,2085.10134910739,2192.17448247545,2365.52161506114,2566.4474870063,2715.27598010995,2785.724156875
Vanuatu,VUT,GDP per capita (current US$),NY.GDP.PCAP.CD,1152.16924607981,1335.83360351412,1347.43017353481,1255.09007072515,1423.89660198434,1482.70556242237,1522.0622083881,1559.43223994044,1473.66611442596,1478.58574024074,1470.63586995743,1363.18505842973,1354.1002428918,1580.57563365273,1788.1222063639,1887.22657627559,2049.53280915594,2352.97325535727,2629.05312426194,2573.88901496178,2839.40634031798,3173.82202175008,2997.2934319817,2954.77451125652,2926.67995992932,2695.66618597973,2805.66532016404,3082.47508309466,3125.40499918952,3102.34678986227,2782.98434037313
World,WLD,GDP per capita (current US$),NY.GDP.PCAP.CD,4307.17991720784,4454.2707520575,4661.35740281267,4664.59405395937,4950.818951346,5424.1224394612,5463.190510889,5366.30839553071,5280.43690550453,5407.08808094241,5512.21702526318,5407.11511011925,5541.90901467865,6138.10472334829,6829.41412495085,7305.39393859512,7818.99516938953,8701.17780360896,9430.5864225928,8837.21944741024,9558.77174033668,10494.8367662432,10609.7708554229,10784.6648369052,10951.8085998392,10223.0039564685,10267.6388377948,10801.4397495631,11345.3499795155,11394.8611267777,10909.2870463763
Samoa,WSM,GDP per capita (current US$),NY.GDP.PCAP.CD,772.534320382798,765.836618428749,799.462453094026,796.585010479255,1310.68478981366,1322.35066969658,1460.04715133918,1659.11482228524,1559.14766459228,1490.92638837377,1542.06673580116,1556.99942508695,1633.00766075084,1909.15444119897,2353.45597271756,2590.48985822858,2796.60116889645,3133.67132669082,3378.9530287516,3168.22820660654,3566.45827695492,3933.45935710691,4022.17784818804,4037.61516825259,3937.77919745095,4073.72916415519,4109.05952261832,4259.6341719161,4188.57105832,4324.10177421565,4067.47262951152
Kosovo,XKX,GDP per capita (current US$),NY.GDP.PCAP.CD,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1087.76240120887,1490.36103250226,1413.53258703188,1638.10473921653,2086.53732547162,2147.46427105376,2237.12659780918,2685.98622183949,3254.82026926105,3209.69410857047,3286.55744309904,3741.87505207304,3596.80465465781,3891.26636343866,4080.33071724595,3603.02550073134,3780.00368867233,4045.61420880757,4419.91432698449,4445.89070247935,4287.20090326802
"Yemen, Rep.",YEM,GDP per capita (current US$),NY.GDP.PCAP.CD,482.248121112998,482.060571344319,498.963381794468,393.739058841424,291.472070985795,285.569593117902,374.011431361723,428.060595645754,384.499940357942,451.570925271294,554.448665276054,550.360364536532,579.853140602094,620.382725994575,709.96537880616,832.844198687909,921.418354862175,1017.29204849729,1229.24667476708,1116.08439603361,1334.78490225941,1374.62140060517,1446.53647172899,1607.15217325898,1674.00257166372,1601.83006281162,1138.6037234093,960.528848015378,824.117717965627,824.117717965627,824.117717965627
South Africa,ZAF,GDP per capita (current US$),NY.GDP.PCAP.CD,3139.9662248384,3285.9723260933,3479.08320481774,3388.77208446662,3445.2282810658,3751.83854053584,3494.42385913899,3549.55069948519,3154.01181553226,3081.5613845698,3032.43918160783,2666.47502701186,2502.27700465337,3751.28225102743,4833.62751660714,5383.65721714514,5602.01046615218,6095.62157019026,5760.80517151179,5862.79710791594,7328.61519967084,8007.47643908404,7501.66109639676,6832.72554600295,6433.40040236585,5734.63342207587,5272.5436481983,6131.47944960886,6372.60565499345,6001.4011214068,5090.71502455292
Zambia,ZMB,GDP per capita (current US$),NY.GDP.PCAP.CD,408.769331277015,409.727275465052,376.498818970315,378.125559217448,412.26075205641,418.515024706011,385.152152201257,448.370160101697,358.555958899127,335.712291402077,345.689620749861,382.941035235257,382.241963342278,435.458199377947,538.591553038374,702.741118447779,1047.9188431217,1124.29058597692,1394.00049997193,1159.9074988341,1489.45908689417,1672.90753526193,1763.06944249903,1878.34681050661,1762.42781692474,1338.29092708188,1280.80654257604,1535.19657398198,1516.37110009154,1305.00221354087,1050.91928305741
Zimbabwe,ZWE,GDP per capita (current US$),NY.GDP.PCAP.CD,841.973958267932,809.051140117113,619.372082648236,591.71968240589,611.865276379732,623.209585091074,741.095855159097,731.947625959238,544.983838109882,580.070570888836,563.057504105969,568.386290532649,530.53044625893,478.007604434538,482.998451486038,476.555402524382,447.854739946441,431.787258728843,356.693234400305,771.599032295455,948.331481033457,1093.65340855817,1304.96801065699,1429.99846146678,1434.89627731806,1445.06970213198,1464.58895715841,1335.66506432532,1352.16265310562,1156.15486360139,1128.21071129808
