"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.85999989509583","3.64000010490417","3.45000004768372","2.65000009536743","2.50999999046326","2.49000000953674","3.20000004768372","","","","",
"Tunisia","TUN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3299999237061","12.4799995422363","13.460000038147","13.4300003051758","14.0299997329712","13.6999998092651","20.5699996948242","20.9599990844727","16.25","","16.3299999237061","16.5400009155273","15.6199998855591","","","",
"Turkey","TUR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2200002670288","12.789999961853","15.0699996948242","13.5900001525879","11.0799999237061","11.1300001144409","11.3900003433228","15.1599998474121","13.1099996566772","10.6700000762939","9.64999961853027","10.1599998474121","11.2600002288818","11.289999961853","12.4399995803833","12.460000038147","12.1499996185303","15.6300001144409","",
"Tuvalu","TUV","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6300001144409","","","","",
"Tanzania","TZA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.30000019073486","","","","","7.5","","","","","2.8199999332428","","8.6899995803833","3.55999994277954","","","","","","",
"Uganda","UGA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1499996185303","","","","","9.76000022888184","","","",
"Ukraine","UKR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.80000019073486","8.35000038146973","7.59000015258789","10.4200000762939","10.0500001907349","10.7399997711182","17.8600006103516","9.86999988555908","9.15999984741211","",
"Upper middle income","UMC","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.73000001907349","9.65999984741211","10.5200004577637","13.4399995803833","14.5799999237061","14.6899995803833","11","10.1800003051758","10.5200004577637","9.27000045776367","7.63000011444092","6.71999979019165","6.19999980926514","5.03000020980835","4.71000003814697","4.76999998092651","4.23999977111816","5.42000007629395","5.21999979019165","5.78999996185303","6.17999982833862","6.65999984741211","",
"United States","USA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1399998664856","6.55999994277954","6.42000007629395","6","5.46000003814697","5.01000022888184","4.78999996185303","5.63000011444092","6.94000005722046","7.23000001907349","6.73999977111816","6.34999990463257","5.82999992370605","5.90000009536743","7.42000007629395","11.7299995422363","12.3199996948242","11.5699996948242","10.4200000762939","9.68000030517578","8.09000015258789","7.09000015258789","6.46999979019165","5.76999998092651","5.17000007629395","4.84000015258789","10.460000038147",
"Uzbekistan","UZB","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Vincent and the Grenadines","VCT","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.09000015258789","","","","5.59999990463257","5.73999977111816","","","",
"British Virgin Islands","VGB","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00999999046326","1.60000002384186","1.71000003814697","1.97000002861023","1.87000000476837","2.61999988555908","2.66000008583069","2.77999997138977","1.75999999046326","2.63000011444092","2.66000008583069",
"Vanuatu","VUT","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.039999961853","","","","1.87999999523163","","","","","","","","","","",
"World","WLD","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.35999965667725","","","","","18.5699996948242","","","",
"Kosovo","XKX","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","35.2099990844727","32.7099990844727","19.5799999237061","","","24.9599990844727","",
"Yemen, Rep.","YEM","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2600002288818","","","","17.2999992370605","","","","","","",
"South Africa","ZAF","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2299995422363","31.8999996185303","33.8899993896484","32.7999992370605","30.5599994659424","29.7700004577637","28.5599994659424","26.9599990844727","22.9200000762939","24.6399993896484","25.8299999237061","26.0200004577637","","25.3500003814697","25.0699996948242","25.8400001525879","27.25","27.8400001525879","28.4799995422363","29.6599998474121","",
"Zambia","ZMB","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1000003814697","16.25","","",
"Zimbabwe","ZWE","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5900001525879","","","9.30000019073486","","","","","18.6599998474121","",
