Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Indonesia,IDN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,17.4732910888664,17.747723620782,21.2270854912919,17.3656387665198,11.8813037890884,12.7210987785718,12.050380958006,6.84202768435017,12.4054947589636,10.9422103241576,10.7323868202518,11.5106563691311,9.17877967417319,8.05406553720325,8.05073109026905,8.40985187682802,7.23142359023686,7.93944467502867,7.72002196536437,7.26140814165614,10.2830549910165,6.77091000288959,6.39854021896716,7.83399685214332,6.65361863469606,5.87262376914661,5.87262376914661,5.87262376914661,5.87262376914661,5.87262376914661,5.87262376914661
IDA only,IDX,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,53.0012411766337,52.6272222296892,51.5328039005269,52.8724004809882,51.9008147177863,48.0702365930633,47.4925808604609,45.1258832271448,43.8856987905288,44.8508665819581,44.8784758653257,43.9767586433321,41.8030460366222,41.099505824484,40.3146858622429,39.6141756718231,38.2465456098422,37.5185828511809,35.8723717191095,36.4431749711938,36.7476599252219,38.3406360899649,38.2367359480965,39.1238669408183,39.4485309645915,36.5509749905894,36.5509749905894,36.5509749905894,36.5509749905894,36.5509749905894,36.5509749905894
Isle of Man,IMN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
India,IND,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,24.4783624612273,22.7951863081665,20.7265533941711,19.5313777383641,21.1679243013922,17.1354387952603,15.5587306531597,15.7953194352181,16.4769896238419,14.814482291075,13.0706632402297,12.5298595136448,11.2070066928528,12.4150901070468,13.2329226554151,15.078473456521,15.5562792717347,15.5257096299858,13.76817487962,12.3335608120336,12.5656513677538,13.3622326287812,11.0893647561237,12.3886605001713,11.0801572565746,9.9820390975008,9.9820390975008,9.9820390975008,9.9820390975008,9.9820390975008,9.9820390975008
Not classified,INX,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ireland,IRL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,4.8984468339307,4.99665103817816,5.17743979721166,4.73713542634219,5.46707867839315,4.05021586003181,3.81606765327696,3.44354715831175,4.38739342848932,3.88697450034459,3.5736915473324,2.41961675868789,3.67105422050477,2.40537387876594,2.49851279000595,2.46234293295871,2.67001032600679,2.39523108413833,3.2399358031296,3.22626797338865,2.12592277115275,2.60270946841408,2.95493902214362,2.34213098729228,2.74721016738996,2.87198832698673,2.87198832698673,2.87198832698673,2.87198832698673,2.87198832698673,2.87198832698673
"Iran, Islamic Rep.",IRN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,10.2923758925248,11.003337179927,13.8767546158775,12.8903994540969,9.09279659981924,8.57603464303786,8.13496648948463,7.08740346749859,6.80429907987319,4.38862845372541,3.00735772726149,3.88465113420751,5.70735788324376,7.21220707313586,6.36659916845397,9.04047437222047,9.47986838417704,8.81776200327474,2.3320747680977,3.26738040384876,4.08913156392327,5.02307833302784,4.89507464330098,5.55644466799271,5.04790447509004,5.02079228030916,5.02079228030916,5.02079228030916,5.02079228030916,5.02079228030916,5.02079228030916
Iraq,IRQ,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,10.8333333333333,4.32484382508409,2.76679841897233,2.28136882129278,2.0,1.91641730827422,1.89740687726773,1.91502686311348,1.91630311843593,1.91680131799892,1.9153605015674,1.91621965210381,1.52674009981396,1.52787579393084,1.52655209784796,19.7368421052632,18.0232386246046,17.2578752595,9.44751680763392,8.52643538457473,9.74687167743518,6.30206110977126,9.54409144247903,8.14248057238711,4.32505017117223,3.7317547372392,3.7317547372392,3.7317547372392,3.7317547372392,3.7317547372392,3.7317547372392
Iceland,ISL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,93.2150776053215,93.5469514908767,94.8086229652442,94.478527607362,94.4560669456067,93.9971893194138,93.1485457739606,93.2151808091658,89.492119089317,84.1263216471898,82.7173347214992,81.8872152371468,82.9016159695818,83.3882352941176,82.7322277629595,80.8081970987796,73.4441087613293,70.0843282959005,75.4660836825166,72.9416656766069,73.8144088164605,72.6686421474638,70.3003020115106,71.0035327886951,71.0312862108922,73.3070908027023,73.3070908027023,73.3070908027023,73.3070908027023,73.3070908027023,73.3070908027023
Israel,ISR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0143554407120299,0.0278888165845496,0.115335666560611,0.0999423409571401,0.080917534477906,0.0821692686935086,0.0737757830991977,0.0712250712250712,0.0658674746410223,0.0841514726507714,0.0726659009399686,0.0227526108620964,0.0461538461538461,0.0658999596097022,0.0592229108060661,0.057610797909551,0.0296688951303453,0.0260261748958953,0.0280691905547174,0.043630017452007,0.0529091498694339,0.0485933075286114,0.0523784581686586,0.0456606111998956,0.0213770082054824,0.037368044094292,0.037368044094292,0.037368044094292,0.037368044094292,0.037368044094292,0.037368044094292
Italy,ITA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,14.8376472575265,19.3358632907452,18.9519823234591,18.8513959361988,19.5234764361284,15.9173252894289,17.5594616496378,16.8758417030391,16.2504188760324,17.4982160421207,16.3735779299921,17.2166358948708,14.2390787368664,12.8092273943509,14.3141623588041,12.1503166689125,12.0231010981797,10.6468714108662,13.2757306388286,17.0419824162866,17.108641008391,15.2414118836646,14.0851939804506,18.330097357151,21.0505688273958,16.1733472556666,16.1733472556666,16.1733472556666,16.1733472556666,16.1733472556666,16.1733472556666
Jamaica,JAM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,3.58014646053702,4.52190296749882,2.17554388597149,1.899235030335,1.86387434554974,1.64693772516727,1.68930109307718,1.7585931254996,1.75925925925926,1.75518232712967,1.74084165909779,0.901442307692308,1.35563888087684,1.63727959697733,1.85672717195511,2.04796550794934,2.22133012177171,2.66844563042028,3.73081463990555,3.18326512050932,3.51851851851852,3.48144754924416,3.79206428930186,2.90508389681943,3.29776915615907,3.12954876273654,3.12954876273654,3.12954876273654,3.12954876273654,3.12954876273654,3.12954876273654
Jordan,JOR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.302363936228697,0.18796992481203,0.33921302578019,0.46208779668137,0.275807722616233,0.32051282051282,0.363156157147573,0.271392081736909,0.192735359525574,0.197712187544132,0.528813559322034,0.569611869121738,0.651746187899656,0.512884663497623,0.591056094568975,0.590428837787446,0.45863309352518,0.469194677332513,0.448041624512213,0.413396860986547,0.412803681396765,0.375503516078378,0.367558447818752,0.318600475004345,0.318331503841932,0.278741979593983,0.278741979593983,0.278741979593983,0.278741979593983,0.278741979593983,0.278741979593983
Japan,JPN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,9.9583179093171,10.5693998763501,8.8821032757107,10.2105906977711,6.73957837358596,8.01676706837351,7.71715696808944,8.41054950791482,8.61639790054014,7.90098347945536,7.83371259047948,7.67652861433134,7.37726764404984,8.55908527447316,8.27935153368374,6.77106161426997,7.74286237496495,6.41662223262629,6.94267984463247,7.19751321874745,7.21117410952368,7.74362826265622,7.14401986689784,7.37094939904584,7.75888972257293,8.22909281286162,8.22909281286162,8.22909281286162,8.22909281286162,8.22909281286162,8.22909281286162
Kazakhstan,KAZ,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.42994312134495,8.37365091179754,8.30219707137761,9.85098910180259,13.824419778002,12.4975622927949,12.4174260645686,12.4980769230769,12.4956760606369,12.9100172638848,14.6734471202556,14.2128497810296,15.2377361077783,13.5048382550966,12.0352528194787,11.5789939127743,10.840531978732,10.6673803493564,9.28703922715899,8.73967729640452,9.70645887278271,9.10424318019079,8.22801857418361,7.49956347127641,7.86443065443332,8.70590224292745,8.70590224292745,8.70590224292745,8.70590224292745,8.70590224292745,8.70590224292745
Kenya,KEN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,76.5687789799073,80.663948747816,81.5398075240595,82.771017699115,83.8022398251844,77.316059643119,78.4561403508772,72.5673569360944,70.8964919878735,54.9785504628584,33.0753869196206,53.2343819229065,67.0896967089697,65.3830726032892,53.4363941143602,52.1274763135228,52.2140809174896,53.8354684364871,43.2978723404255,32.0295202952029,46.3483905869624,44.5003223726628,52.6386678094772,44.4456962595764,35.7528623892849,39.2394570510828,39.2394570510828,39.2394570510828,39.2394570510828,39.2394570510828,39.2394570510828
Kyrgyz Republic,KGZ,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,63.4757182812103,63.9740491031675,66.7198491551236,79.3241945341832,89.5850844349354,77.8298914945747,77.9134083539958,76.5418270913546,79.8313930148535,85.9002476123099,85.8951175406872,85.9076607887612,85.9084046300956,85.9068540047072,85.8794003038109,85.8773755959976,85.8775735040969,85.8799730276467,85.8766646874205,92.1862311648471,91.801652892562,93.2774772397414,93.479694092827,93.476554136036,91.2572055997804,85.1880276285495,85.1880276285495,85.1880276285495,85.1880276285495,85.1880276285495,85.1880276285495
Cambodia,KHM,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98351648351648,5.3735255570118,3.43558282208589,4.5643153526971,4.32569974554707,3.35120643431635,3.10391363022942,3.71248025276461,3.2,4.90566037735849,36.0529986052999,57.1428571428571,60.4833442194644,45.4855583352286,45.4855583352286,45.4855583352286,45.4855583352286,45.4855583352286,45.4855583352286
Kiribati,KIR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
St. Kitts and Nevis,KNA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Korea, Rep.",KOR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,6.0367653339154,3.07800980089179,2.4894697919681,2.95522075016604,1.45026087386563,1.52369175053412,1.19641667283631,1.26646676931666,1.98038589524643,1.76531010713255,1.38982275427518,1.34277035747905,0.98027919612861,1.42835913529201,1.18108517997229,0.946957001500487,0.862107539712134,0.852537537713809,0.691541123044763,0.62279155855082,0.741265667843726,0.88414065489479,0.747549135016527,0.797373445549377,0.504153033894765,0.390731684224709,0.390731684224709,0.390731684224709,0.390731684224709,0.390731684224709,0.390731684224709
Kuwait,KWT,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Latin America & Caribbean (excluding high income),LAC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,64.7119456536461,63.1852462603357,62.5124689635444,64.5352284141989,63.2363872969909,63.3905235220074,63.5679469026126,62.089469035341,60.1709443245896,59.4660880015627,59.0276905465213,55.0535111893798,55.8010465759007,54.6653002450533,54.7412691798613,54.9138154963047,55.4304159552989,54.8898814164827,54.0931243760129,54.2780597118485,53.0622244826051,54.1546778275499,51.1171688855253,48.2983838457831,46.5248902918411,44.1175932676689,44.1175932676689,44.1175932676689,44.1175932676689,44.1175932676689,44.1175932676689
Lao PDR,LAO,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Lebanon,LBN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,33.3333333333333,18.6666666666667,19.0930787589499,15.7894736842105,15.7600308641975,13.5769740579436,11.4572864321608,10.5813270698767,7.72409721538916,3.32099629888967,4.64082687338501,3.30324372582085,5.82874828060523,10.8320750218549,9.0702947845805,8.47718615771132,6.02409638554217,4.86082260074782,2.80219367440463,4.5167380727616,5.33986761710794,4.9190345249007,6.79212194792931,7.25681935151827,1.07508912655971,2.60382691889541,2.60382691889541,2.60382691889541,2.60382691889541,2.60382691889541,2.60382691889541
Liberia,LBR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Libya,LBY,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Lucia,LCA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Latin America & Caribbean,LCN,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,62.7370082118955,62.6441789313635,62.4690074751001,63.9700885425731,63.0085369664531,62.7707760379688,62.5596846306568,61.5909912731776,59.4648464056761,58.4851630965634,58.5726858545609,54.9466158581518,55.4353208248631,54.2348364371119,54.4099727662217,55.1880469964773,55.6240954521682,54.6245727002332,53.7923219047895,53.9561155734152,52.358323709112,53.2063000599971,50.1136586129541,47.7889175462247,46.6781258146901,43.9805956484167,43.9805956484167,43.9805956484167,43.9805956484167,43.9805956484167,43.9805956484167
Least developed countries: UN classification,LDC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,50.7783016383995,49.8707987666836,47.6093315317355,47.6160992285064,46.5412612973173,43.9955952183287,43.5336557808993,41.2322496501421,44.7779837550013,43.9199409121456,44.6467475985969,45.4798686529089,45.1232935322824,43.0676412860064,40.7166175858768,40.9016692361077,40.3953674054749,40.3210454075176,38.6212772957663,39.5795905233791,40.4004744568176,40.9803632588146,38.6141378694586,38.4053760300852,38.246140280214,36.6317611983563,36.6317611983563,36.6317611983563,36.6317611983563,36.6317611983563,36.6317611983563
Low income,LIC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,35.8021799299606,35.1737497767475,35.4758663302027,35.6217420686984,33.6278374141749,33.585354720838,31.4217312677376,28.9085803233722,32.657122689774,31.7018893888052,31.8567949243004,32.4797647463921,31.594093641874,30.6803629762605,31.8351644658869,31.825374753332,30.9738649871101,31.2743970005955,29.2942257882413,29.2654516365601,31.0446739711374,34.2199799807054,35.8316385574927,40.5895292523254,41.8926694184432,41.3758164857797,41.3758164857797,41.3758164857797,41.3758164857797,41.3758164857797,41.3758164857797
Liechtenstein,LIE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sri Lanka,LKA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,99.8412698412698,92.2712466686408,81.9209039548023,95.4008544860518,93.2072031000684,92.7113702623907,71.7880794701987,66.997084548105,68.8896709484427,67.4320827943079,45.6453455168475,45.8486948827607,37.9850430365458,42.7164333851737,35.9562841530055,37.012012012012,48.7789473684211,39.8646601353399,41.2693653173413,38.8644101742439,52.1618368669568,39.6208612111855,27.6615410469708,57.539715545205,36.5299735173742,45.2814443938704,45.2814443938704,45.2814443938704,45.2814443938704,45.2814443938704,45.2814443938704
Lower middle income,LMC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,20.9585268592464,21.1695559566477,20.7746696419049,21.0568636509429,22.0233895393172,19.9954051075414,19.3008531100022,18.5302565194723,18.9526396434042,18.2224121954869,16.4538535954266,16.473788730721,15.512151817657,16.2845433941381,16.2502608068131,17.08639863392,17.2269985849747,16.6031430975331,15.4660069289904,14.8359623976461,15.1122919001922,15.3298720570801,14.4471848832596,15.2383305375721,14.2232792548863,13.0959396209872,13.0959396209872,13.0959396209872,13.0959396209872,13.0959396209872,13.0959396209872
Low & middle income,LMY,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,23.5139872249894,23.6324993705604,23.6934485600433,24.7605204697004,25.4526978089629,25.4332139059035,24.5697178973332,24.2253089327173,24.5859913245739,23.7864692628633,22.9866705662347,22.6395636629789,21.9912349475412,20.8709367142108,21.4815439414947,21.4505847097863,20.947571875459,20.1178164567766,20.2712867515853,20.1864518659938,20.2636618454374,19.1506193967743,19.735100116609,19.4830490629045,19.5823748632934,19.3432230365039,19.3432230365039,19.3432230365039,19.3432230365039,19.3432230365039,19.3432230365039
Lesotho,LSO,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Late-demographic dividend,LTE,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,24.1150193317899,24.4793457469213,24.7506033542917,25.8760402134063,26.9027582341912,27.1958834747689,25.9447070765221,25.9665139964053,26.3547121909794,25.4704328926551,25.0512853723168,24.9391332840461,24.1332490369001,22.314307174921,22.9076111595859,22.5273826957093,21.5482389627556,21.0244512351579,21.5490514250032,21.7743541124584,21.352036678879,19.8058423105053,20.9665382617363,20.3243827195792,21.0786128293248,20.8818908240178,20.8818908240178,20.8818908240178,20.8818908240178,20.8818908240178,20.8818908240178
Lithuania,LTU,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,1.45748987854251,1.15110853795593,1.67673064481346,2.82043921343476,4.633521271143,2.75887573964497,2.00726556246537,2.0572699471782,2.43106162187372,3.17060126824051,3.05727902167071,2.26987884695725,2.04695270035851,1.72615253877204,2.24509385665529,3.12868539715574,3.28724020866109,3.12546399406088,3.01643280558265,2.89558150652189,10.8129755706848,11.3047574187471,9.33981011260764,12.3635500711913,10.7605177993528,8.19633630812588,8.19633630812588,8.19633630812588,8.19633630812588,8.19633630812588,8.19633630812588
Luxembourg,LUX,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,11.2179487179487,11.9828815977175,10.6060606060606,9.98509687034277,14.9046793760832,18.0698151950719,13.6363636363636,20.4433497536946,31.4207650273224,23.6111111111111,29.3838862559242,13.6101499423299,3.52564102564103,2.83255647185371,3.07510348905973,2.80764635603345,3.14536695947861,3.65510777881912,4.84225972120323,3.36294416243655,3.34365325077399,2.33962264150943,3.59085963003264,6.43591130340725,5.66929133858268,7.43801652892562,7.43801652892562,7.43801652892562,7.43801652892562,7.43801652892562,7.43801652892562
Latvia,LVA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,67.6293622141998,58.0262225372077,65.753781950965,73.2925586136595,74.4369369369369,73.8125157074642,59.5009596928983,65.5348424323125,74.452302915301,67.0802919708029,68.1576402321083,66.1915887850467,61.9874213836478,57.0062893081761,66.3041160162081,67.7945373012638,55.1625434471478,57.2835883462587,58.9495638983694,62.0757766205782,53.1160404406217,47.3744666885461,60.1102643100373,46.8996617812852,38.7862283602412,33.6164829206579,33.6164829206579,33.6164829206579,33.6164829206579,33.6164829206579,33.6164829206579
"Macao SAR, China",MAC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
St. Martin (French part),MAF,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Morocco,MAR,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,12.6713751557956,13.3188484519283,9.91871591727544,4.47023208879919,7.32345248474281,5.05292755540853,15.6085500079758,15.3240638563967,13.7029611351018,6.39782861574254,5.58190157816995,5.78891399707564,5.57925828683951,8.78272409217035,9.08218017509178,5.07516848107828,5.02416431735803,4.59868321857566,4.51848249027237,12.1447150626626,14.650219668807,8.0220747020715,5.96670934699104,9.30601644784302,5.69470535030961,6.11615833874108,6.11615833874108,6.11615833874108,6.11615833874108,6.11615833874108,6.11615833874108
Monaco,MCO,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Moldova,MDA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,1.58436594537945,2.31924508240298,1.99907378820624,3.23080899457224,2.93156174206475,4.24918032786885,4.97959183673469,5.9215625484421,5.84496124031008,6.23655913978495,6.72493756689262,6.29277249207144,6.50785430692215,6.31385027633562,6.47099210435977,6.29382303839733,6.18844386080105,6.38333897731121,6.45964795748921,5.77605679251371,6.65794209062653,6.08365019011407,4.63633229920717,6.90269427744378,5.92412633152682,5.05664094565753,5.05664094565753,5.05664094565753,5.05664094565753,5.05664094565753,5.05664094565753
Madagascar,MDG,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Maldives,MDV,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Middle East & North Africa,MEA,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,7.03133735085686,6.76575110758078,6.5728176420654,6.17270199987866,5.41902223109934,5.1739262258385,5.24693126638509,4.9685857048447,4.65358767597319,4.21660166384188,3.64254488104661,3.89768634529514,3.65948909616153,4.13520802994298,3.96209501847953,4.93635145052905,4.79045843103404,4.64205019323378,2.70079037581663,2.69912781353668,2.97040880443055,2.92919019156981,2.89339085338078,3.06037898295389,2.53211349887013,2.27693363737232,2.27693363737232,2.27693363737232,2.27693363737232,2.27693363737232,2.27693363737232
Mexico,MEX,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,20.2681353971529,16.9977444193824,19.6968328516378,19.3369351307924,13.6259523825706,18.0810256949188,19.9389946160529,15.7803609703092,13.5076575390556,17.1176439872592,16.1093958915765,13.3194384731854,11.4338216761907,8.41599038172528,10.6093449447141,11.0496554584317,11.8098385582734,10.3064024849965,14.553218350259,9.97856241176602,13.4758671249233,11.9725450948139,10.3776348509901,9.41794528564606,12.9000053068697,9.90396544298671,9.90396544298671,9.90396544298671,9.90396544298671,9.90396544298671,9.90396544298671
Marshall Islands,MHL,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Middle income,MIC,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,23.2802721534046,23.4251166336105,23.4865416810357,24.5942128698366,25.317697193024,25.2957601280047,24.463030878096,24.1660232473281,24.4542643125014,23.6441129814723,22.8149886229845,22.4377842861279,21.8015232483144,20.6938895184104,21.2956106213008,21.2611204526475,20.7720930971813,19.9336926774426,20.1238704829098,20.0370093346663,20.0935218597305,18.9511240046532,19.5515620580908,19.2759315522265,19.3728199508963,19.1609839875014,19.1609839875014,19.1609839875014,19.1609839875014,19.1609839875014,19.1609839875014
North Macedonia,MKD,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,8.52726641194859,14.6967071057192,13.9818631492168,10.0772200772201,11.7023067856541,13.0626223091977,12.7992772172866,13.3669983662558,15.3660612939841,20.2389625528195,17.1780942592864,9.83967305878654,12.4281727138401,20.3918076580588,22.2288885555722,21.49236531259,23.5512417927491,15.5432440751,13.3100934875614,18.5998828353837,33.4848484848485,21.2013611480988,16.624081763015,25.9927797833935,22.4599925567547,33.0322352107687,33.0322352107687,33.0322352107687,33.0322352107687,33.0322352107687,33.0322352107687
Mali,MLI,Electricity production from hydroelectric sources (% of total),EG.ELC.HYRO.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
